Date,ZEEL.NS,YESBANK.NS,ITC.NS,TATASTEEL.NS,TCS.NS,SBIN.NS,COALINDIA.NS,SUNPHARMA.NS,WIPRO.NS,VEDL.NS,ONGC.NS,IOC.NS,TECHM.NS,AXISBANK.NS,CIPLA.NS,ADANIPORTS.NS,ICICIBANK.NS,RELIANCE.NS,TATAMOTORS.NS,HCLTECH.NS,HINDUNILVR.NS,DRREDDY.NS,BAJAJ-AUTO.NS,MARUTI.NS,POWERGRID.NS,NTPC.NS,ULTRACEMCO.NS,LT.NS,INFY.NS,GRASIM.NS,GAIL.NS,HINDALCO.NS,BHARTIARTL.NS,NESTLEIND.NS,EICHERMOT.NS,BPCL.NS,BRITANNIA.NS,HDFC.NS,ASIANPAINT.NS,JSWSTEEL.NS,M&M.NS,TITAN.NS,UPL.NS,HDFCBANK.NS,HEROMOTOCO.NS,BAJAJFINSV.NS,BAJFINANCE.NS,KOTAKBANK.NS,INFRATEL.NS,INDUSINDBK.NS
2015-02-06,359.5,159.6199951171875,244.06700134277344,349.65399169921875,1275.4300537109375,285.70001220703125,359.1000061035156,920.25,238.5,206.5500030517578,231.8000030517578,81.2750015258789,712.4869995117188,545.75,645.6500244140625,298.6000061035156,297.90899658203125,451.5,546.3400268554689,486.32501220703125,899.4000244140625,3030.0,2020.9000244140625,3490.0,141.60000610351562,115.25,2995.0,1108.6700439453123,547.125,585.948974609375,114.75,145.64999389648438,329.6260070800781,6850.0,15502.0,242.2669982910156,928.5499877929688,818.2000122070312,788.7999877929688,95.4000015258789,571.5,409.1000061035156,272.70001220703125,525.0250244140625,2771.25,1462.5,397.1000061035156,631.4249877929688,374.7999877929688,840.5
2015-02-09,348.1000061035156,158.1999969482422,244.4669952392578,329.8370056152344,1250.0,278.0,358.0,915.8499755859376,238.3500061035156,198.6000061035156,232.7330017089844,79.5,702.7750244140625,550.0,626.25,292.5,289.5450134277344,446.0,535.5560302734375,482.82501220703125,895.9000244140625,3007.0,2195.050048828125,3400.0,140.0,115.08300018310548,2941.0,1033.3299560546877,550.0,571.0460205078125,109.96900177001952,145.5,324.34600830078125,6760.0498046875,15067.599609375,235.5169982910156,932.0,818.2000122070312,783.4000244140625,92.1999969482422,553.1500244140625,409.1000061035156,272.6669921875,517.25,2705.0,1433.550048828125,396.5,618.125,367.5499877929688,820.5
2015-02-10,345.95001220703125,146.8000030517578,244.6000061035156,328.6940002441406,1216.5,275.70001220703125,358.04998779296875,911.0,239.0059967041016,199.5500030517578,234.0,76.75,687.125,540.5,623.4500122070312,298.1000061035156,287.635986328125,430.6499938964844,537.583984375,481.25,885.4000244140625,3075.0,2238.0,3360.0,140.0,113.95800018310548,2941.10009765625,1021.4299926757812,560.25,565.739990234375,111.48799896240234,146.5500030517578,324.11700439453125,6767.0,14755.0,229.66700744628903,950.9749755859376,818.2000122070312,799.8499755859375,92.70500183105469,551.0,409.7999877929688,274.23300170898443,515.0,2690.699951171875,1402.550048828125,396.6900024414063,624.5,354.3999938964844,815.7000122070312
2015-02-11,341.20001220703125,164.0,245.2330017089844,336.3160095214844,1223.6199951171875,283.70001220703125,369.0,920.2000122070312,237.43099975585938,202.0,229.3329925537109,77.76249694824219,692.4630126953125,555.5,631.0499877929688,319.0,303.59100341796875,441.5,547.47802734375,480.2999877929688,884.5999755859375,3123.949951171875,2253.89990234375,3406.0,145.0,114.0,2975.0,1055.800048828125,564.06201171875,587.9320068359375,114.18800354003906,147.0500030517578,319.5260009765625,6805.0,15222.0,231.4830017089844,953.0,818.2000122070312,828.0,93.69000244140624,561.5,423.1000061035156,278.70001220703125,526.5,2701.550048828125,1408.0,400.55499267578125,640.1749877929688,356.20001220703125,844.0
2015-02-12,350.45001220703125,163.0500030517578,243.1000061035156,339.17401123046875,1223.5,278.29998779296875,365.0,919.0,240.468994140625,204.6000061035156,226.2330017089844,78.375,711.4000244140625,564.0,633.0499877929688,326.79998779296875,300.0,443.625,546.6370239257811,487.25,885.2999877929688,3192.35009765625,2257.800048828125,3468.0,146.0500030517578,116.70800018310548,3000.5,1070.1300048828123,568.25,589.8610229492188,114.48300170898438,149.0500030517578,320.7200012207031,6780.2998046875,16073.7998046875,233.68299865722656,962.5,818.2000122070312,819.3499755859375,96.1500015258789,565.8499755859375,423.5,291.4670104980469,526.3499755859375,2775.60009765625,1414.949951171875,406.4049987792969,639.2999877929688,338.5,846.5999755859375
2015-02-13,360.25,166.25,246.6999969482422,347.98699951171875,1230.1199951171875,285.3500061035156,363.0,928.0,242.5500030517578,211.0,225.5,76.6875,720.5750122070312,576.5,659.0,331.54998779296875,309.27301025390625,454.5249938964844,549.1099853515625,494.20001220703125,885.2000122070312,3321.0,2250.0,3531.300048828125,149.35000610351562,118.0,3068.0,1100.0,571.5,594.8800048828125,112.64099884033205,152.0,320.7200012207031,6830.0,15402.0,231.0,950.0,818.2000122070312,815.0499877929688,97.1999969482422,561.7999877929689,423.6499938964844,284.4670104980469,531.7999877929689,2815.0,1499.050048828125,408.6000061035156,641.4000244140625,353.0,863.9500122070312
2015-02-16,358.70001220703125,162.4199981689453,252.0,350.9410095214844,1277.5,304.70001220703125,375.1000061035156,907.2999877929688,247.5,210.6499938964844,224.66700744628903,77.48750305175781,722.93798828125,566.0999755859375,668.0,329.6499938964844,305.8179931640625,450.0,559.4990234375,495.1499938964844,886.3499755859375,3338.14990234375,2253.300048828125,3561.5,152.0,118.5,3070.14990234375,1093.4000244140623,566.31201171875,594.260009765625,113.1050033569336,150.25,323.1990051269531,7102.2998046875,15975.2001953125,240.3329925537109,1000.0,818.2000122070312,818.0,98.5199966430664,588.2999877929688,414.95001220703125,281.43301391601557,531.25,2793.300048828125,1455.0,418.4400024414063,642.2999877929688,359.20001220703125,855.0
2015-02-18,352.54998779296875,161.22999572753906,256.6669921875,347.4630126953125,1282.6199951171875,302.0,377.1000061035156,911.75,245.81300354003903,203.75,221.3329925537109,78.26249694824219,714.25,564.0,667.5499877929688,330.0,308.8179931640625,447.20001220703125,554.7000122070311,496.88800048828125,902.0,3312.10009765625,2230.050048828125,3547.050048828125,151.25,119.66699981689452,3082.0,1102.6700439453123,564.5369873046875,590.2319946289062,114.10299682617188,149.60000610351562,321.8219909667969,7060.0498046875,16300.0,240.3329925537109,1004.0999755859376,818.2000122070312,819.7000122070312,97.0,604.0250244140625,416.2999877929688,277.70001220703125,528.5250244140625,2645.699951171875,1455.0,420.6549987792969,641.9249877929688,363.0,852.5999755859375
2015-02-19,350.54998779296875,160.52000427246094,255.7330017089844,350.60699462890625,1317.5,296.79998779296875,375.8500061035156,909.5499877929688,245.625,203.3000030517578,220.3999938964844,83.0,706.2750244140625,553.25,672.0999755859375,323.70001220703125,302.0450134277344,443.7749938964844,566.0289916992188,505.0,895.0,3312.699951171875,2200.0,3562.14990234375,151.14999389648438,118.33300018310548,3008.10009765625,1108.27001953125,573.0130004882812,582.656982421875,113.96299743652344,150.10000610351562,321.5459899902344,7013.7001953125,16500.0,243.93299865722656,1025.0,818.2000122070312,826.0,97.51499938964844,610.5,430.7999877929688,279.3330078125,531.9000244140625,2649.10009765625,1419.5999755859375,420.1000061035156,642.5,366.5,842.4500122070312
2015-02-20,352.0,160.8000030517578,256.23300170898443,355.3710021972656,1321.1199951171875,297.04998779296875,377.2999877929688,910.0,242.81300354003903,215.3500061035156,220.0,83.0374984741211,698.56201171875,554.0,673.5499877929688,326.3999938964844,298.635986328125,435.6499938964844,566.177001953125,499.0249938964844,899.0,3371.0,2200.699951171875,3542.0,152.3000030517578,120.08300018310548,3005.64990234375,1114.3299560546877,569.2249755859375,581.0919799804688,114.46900177001952,155.1999969482422,319.7560119628906,7025.0,16301.2998046875,246.0,1022.5,818.2000122070312,823.2000122070312,102.03500366210938,621.0,422.5,278.06698608398443,534.25,2647.550048828125,1462.0,413.0,645.1749877929688,357.20001220703125,850.6500244140625
2015-02-23,342.70001220703125,161.35000610351562,259.5,347.7489929199219,1335.5,294.3999938964844,382.20001220703125,904.25,241.33099365234372,217.8500061035156,215.8000030517578,82.76249694824219,690.5750122070312,546.0499877929689,666.0,321.20001220703125,297.27301025390625,423.5499877929688,565.97900390625,489.6119995117188,883.0499877929688,3362.60009765625,2171.050048828125,3532.85009765625,152.5,120.25,2970.0,1119.5699462890623,562.0250244140625,565.8099975585938,110.86900329589844,154.1999969482422,316.9549865722656,6962.5,15925.0,244.8500061035156,1022.5,818.2000122070312,806.0999755859375,99.125,624.0250244140625,418.0,275.56698608398443,531.0,2629.25,1417.0,413.7349853515625,653.5,362.0,857.9000244140625
2015-02-24,343.04998779296875,159.0,259.10000610351557,340.3179931640625,1339.5,292.1000061035156,382.7999877929688,905.0,243.6000061035156,210.5,208.43299865722656,82.01249694824219,695.25,542.0,670.0,319.25,295.0,418.5,554.0079956054689,488.9129943847656,887.0,3340.39990234375,2173.300048828125,3553.199951171875,155.5500030517578,121.66699981689452,2965.0,1126.699951171875,564.4000244140625,566.0650024414062,110.86900329589844,151.39999389648438,312.2720031738281,6930.0,15699.0,247.3000030517578,1025.5,818.2000122070312,798.0,98.1449966430664,622.6749877929688,418.0,274.5,528.5499877929689,2640.14990234375,1413.0,410.0050048828125,656.7750244140625,361.5,854.7000122070312
2015-02-25,347.1000061035156,158.60000610351562,262.29998779296875,333.5530090332031,1333.9300537109375,295.0,383.8500061035156,886.4000244140625,244.5379943847656,209.0,210.1000061035156,81.5999984741211,688.0499877929688,550.0999755859375,671.4500122070312,326.8500061035156,292.0450134277344,420.5249938964844,558.0150146484375,492.95001220703125,894.0,3265.0,2173.0,3564.10009765625,152.60000610351562,121.33300018310548,2992.199951171875,1124.0,570.0,565.4459838867188,112.35900115966795,152.25,316.45001220703125,7010.0,15520.0,249.0,1022.5,818.2000122070312,805.0,99.46499633789062,630.0,418.5,269.3330078125,525.0,2615.0,1426.1500244140625,406.0,668.75,368.0499877929688,855.0
2015-02-26,340.0,156.02000427246094,261.29998779296875,327.9800109863281,1312.6800537109375,288.04998779296875,378.5,860.2000122070312,244.2749938964844,207.0,210.36700439453125,81.01249694824219,685.0,543.7999877929689,656.1500244140625,322.5,291.0450134277344,418.2999877929688,551.4349975585939,491.2369995117188,883.7999877929688,3227.0,2128.0,3483.14990234375,150.8000030517578,121.45800018310548,2952.449951171875,1113.3299560546877,561.3499755859375,554.7020263671875,112.66899871826172,148.0,317.91900634765625,6950.0,15051.099609375,247.2169952392578,1016.969970703125,818.2000122070312,787.2000122070312,98.5,622.4749755859375,416.1000061035156,266.06698608398443,517.5499877929689,2600.0,1391.0,407.0,657.5,347.1000061035156,839.0499877929688
2015-02-27,342.0,157.22000122070312,256.03298950195307,329.45599365234375,1308.1500244140625,290.1000061035156,384.95001220703125,868.5499877929688,243.26300048828125,210.6000061035156,212.66700744628903,81.4000015258789,685.4249877929688,550.3499755859375,655.4000244140625,327.79998779296875,293.635986328125,422.2999877929688,557.52001953125,493.8619995117188,880.4000244140625,3201.0,2108.300048828125,3496.85009765625,152.10000610351562,126.66699981689452,2994.0,1133.3299560546875,562.875,556.8629760742189,113.73799896240234,149.8000030517578,318.9289855957031,6999.5,15294.0,243.43299865722656,1024.3199462890623,818.2000122070312,796.0999755859375,99.5,625.0750122070312,421.2999877929688,272.3330078125,522.7249755859375,2637.35009765625,1403.25,406.1050109863281,660.1749877929688,362.1000061035156,837.5499877929688
2015-03-02,340.5,173.00999450683594,228.0,332.5050048828125,1326.280029296875,296.70001220703125,386.1000061035156,909.4000244140624,245.25,213.5,211.6000061035156,84.25,712.2130126953125,628.7000122070312,681.3499755859375,325.6000061035156,309.59100341796875,427.7749938964844,567.0180053710938,500.0870056152344,906.0999755859376,3332.10009765625,2053.0,3632.25,155.39999389648438,129.75,3145.0,1188.0,569.5130004882812,586.3670043945312,113.34400177001952,153.5,317.2309875488281,6949.9501953125,16174.0,252.6999969482422,1028.1199951171877,818.2000122070312,806.0,99.12000274658205,629.2750244140625,408.1499938964844,277.06698608398443,534.0,2616.25,1411.5,426.3349914550781,699.2750244140625,358.5,914.0
2015-03-03,340.75,173.0,226.0,332.9809875488281,1338.0699462890625,299.70001220703125,373.0,933.0999755859376,248.625,217.6000061035156,211.3329925537109,86.1624984741211,708.7630004882812,628.5499877929688,715.0999755859375,332.0,312.8179931640625,433.70001220703125,565.9299926757812,496.26300048828125,923.25,3363.14990234375,2058.10009765625,3689.550048828125,154.14999389648438,131.58299255371094,3310.0,1218.72998046875,569.5750122070312,607.2730102539062,113.80799865722656,156.14999389648438,315.5780029296875,6932.2998046875,15686.2001953125,256.06698608398443,1060.0,818.2000122070312,827.2000122070312,99.4749984741211,609.7750244140625,410.45001220703125,278.06698608398443,538.5250244140625,2598.10009765625,1450.0,429.5,701.8250122070312,355.6000061035156,926.0
2015-03-04,340.6000061035156,169.9600067138672,228.6000061035156,329.2659912109375,1357.8199462890625,292.0,370.0,937.7999877929688,246.11300659179688,211.0,212.5330047607422,84.5,716.4000244140625,608.1500244140625,722.0,330.1000061035156,314.59100341796875,440.0249938964844,564.0499877929688,505.0,913.0,3370.60009765625,2110.050048828125,3647.25,153.10000610351562,129.79200744628906,3292.5,1211.3299560546875,562.9749755859375,598.2490234375,113.41400146484376,152.3000030517578,320.7200012207031,7112.9501953125,15300.0,254.5829925537109,1072.030029296875,818.2000122070312,832.4000244140625,98.51000213623048,602.5999755859375,409.5,274.20001220703125,530.0,2610.0,1458.199951171875,426.0,700.1500244140625,358.0,903.0999755859376
2015-03-05,335.0,168.5,227.8000030517578,325.1210021972656,1340.530029296875,289.75,362.0,1005.5,245.718994140625,208.75,211.6000061035156,84.7750015258789,712.7750244140625,603.5,725.0,327.20001220703125,309.1820068359375,439.07501220703125,561.6749877929689,508.9869995117188,913.4500122070312,3388.10009765625,2105.60009765625,3641.35009765625,151.60000610351562,129.33299255371094,3152.35009765625,1196.6700439453125,558.3380126953125,582.1220092773438,111.8249969482422,146.89999389648438,315.89898681640625,7246.2998046875,15860.0,256.0,1077.5,818.2000122070312,828.0,98.31999969482422,602.0,400.2999877929688,276.03298950195307,531.25,2584.60009765625,1472.800048828125,427.4750061035156,701.0,357.6499938964844,893.1500244140625
2015-03-09,335.79998779296875,164.25,224.8329925537109,319.1669921875,1305.0,288.70001220703125,356.1000061035156,1008.0,246.0189971923828,197.6000061035156,209.3999938964844,85.8499984741211,695.25,589.1500244140625,730.0499877929688,323.5,301.59100341796875,432.07501220703125,556.0360107421875,502.75,931.0,3451.89990234375,2091.75,3623.0,149.6999969482422,126.16699981689452,3053.14990234375,1170.0,544.75,573.1920166015625,108.11299896240234,140.0,311.35400390625,7235.0,15650.0,251.4669952392578,1077.8800048828123,818.2000122070312,808.8499755859375,95.61000061035156,600.5,395.20001220703125,278.46701049804693,528.0,2572.25,1462.25,415.0,679.3499755859375,361.0,890.5
2015-03-10,333.29998779296875,163.38999938964844,223.3999938964844,314.45098876953125,1297.6199951171875,285.1000061035156,358.1499938964844,1017.75,241.875,194.3000030517578,205.43299865722656,85.0999984741211,688.3619995117188,580.0,725.0,314.70001220703125,300.3179931640625,427.70001220703125,552.77099609375,507.0,951.0499877929688,3410.75,2111.300048828125,3640.25,146.6999969482422,124.16699981689452,3006.0,1149.3699951171875,540.0499877929689,569.3189697265625,105.90499877929688,136.64999389648438,312.8689880371094,7349.4501953125,15699.7998046875,253.88299560546875,1058.25,818.2000122070312,802.0,94.0,605.0999755859375,399.70001220703125,288.0,522.5,2590.10009765625,1441.1500244140625,414.6900024414063,659.5,366.5499877929688,888.5499877929688
2015-03-11,339.1499938964844,163.27999877929688,225.0330047607422,308.92498779296875,1298.9000244140625,283.75,366.0,1007.0499877929688,243.93800354003903,192.0,206.0,84.51249694824219,703.75,580.0,712.4000244140625,302.20001220703125,299.09100341796875,426.20001220703125,542.3820190429689,508.88800048828125,949.4500122070312,3368.050048828125,2088.0,3615.35009765625,147.4499969482422,122.16699981689452,2975.0,1154.800048828125,542.2750244140625,563.927001953125,105.80599975585938,127.1999969482422,332.6099853515625,7253.0,15900.0,249.0500030517578,1070.0,818.2000122070312,806.75,92.72000122070312,609.0999755859375,398.0,282.6669921875,525.0,2592.0,1450.0,409.0,669.8499755859375,365.25,885.0999755859375
2015-03-12,346.1499938964844,163.9199981689453,225.86700439453125,311.9739990234375,1295.050048828125,286.1000061035156,363.0,1010.0,242.43800354003903,194.0,205.93299865722656,84.82499694824219,713.06201171875,582.7000122070312,711.0,304.0,304.22698974609375,427.7999877929688,548.4180297851561,510.56201171875,955.5999755859376,3415.199951171875,2067.0,3662.10009765625,148.0500030517578,127.5,2994.14990234375,1160.0999755859375,544.25,575.1510009765625,109.40599822998048,129.10000610351562,355.3810119628906,7300.10009765625,16060.0,249.31700134277344,1079.550048828125,818.2000122070312,805.2000122070312,93.5,616.625,400.25,280.1669921875,525.5499877929689,2616.199951171875,1473.0,411.1050109863281,677.4249877929688,377.25,888.7999877929688
2015-03-13,342.8500061035156,159.5,224.4669952392578,309.6390075683594,1287.5,280.0,363.5,1006.5499877929688,236.9810028076172,195.1499938964844,207.5330047607422,84.4625015258789,702.0,564.0999755859375,701.0999755859375,305.0,299.09100341796875,423.5,549.208984375,495.26300048828125,938.9500122070312,3358.5,2011.0,3625.10009765625,146.0,132.16700744628906,2934.550048828125,1122.1300048828123,548.0999755859375,560.1790161132811,108.49199676513672,131.05000305175778,357.53900146484375,7254.0498046875,15790.400390625,242.3500061035156,1071.0999755859377,818.2000122070312,805.5999755859375,93.30999755859376,610.25,397.20001220703125,273.06698608398443,517.2999877929689,2605.10009765625,1465.9000244140625,407.9949951171875,667.7000122070312,384.8999938964844,865.25
2015-03-16,340.29998779296875,159.5,223.3329925537109,307.8290100097656,1276.0,280.0,361.0499877929688,1010.1500244140624,238.7250061035156,184.75,207.3999938964844,84.9375,703.75,559.0999755859375,683.5999755859375,303.04998779296875,296.0450134277344,420.1499938964844,548.3679809570311,503.5,902.5,3300.14990234375,2010.0,3637.800048828125,145.5500030517578,128.91700744628906,2890.0,1114.199951171875,552.6380004882811,565.9099731445312,105.89099884033205,123.0999984741211,354.6000061035156,7255.0,15633.0,244.43299865722656,1062.530029296875,818.2000122070312,809.0,91.5,603.7750244140625,391.70001220703125,267.1669921875,521.25,2600.0,1431.199951171875,399.2999877929688,651.9749755859375,375.25,866.25
2015-03-17,347.3999938964844,163.3000030517578,224.16700744628903,311.6400146484375,1278.8800048828125,279.5,359.6499938964844,1026.1500244140623,239.718994140625,186.3999938964844,206.6999969482422,85.3375015258789,707.7249755859375,567.0499877929688,696.6500244140625,310.29998779296875,300.135986328125,420.5,556.4320068359375,508.25,921.4000244140624,3351.0,2027.699951171875,3623.550048828125,146.0500030517578,129.41700744628906,2891.10009765625,1122.1300048828123,554.31201171875,568.4739990234375,105.8479995727539,126.8000030517578,347.989990234375,7300.0,15810.0,246.5500030517578,1077.5,818.2000122070312,823.0,91.5999984741211,602.875,395.7999877929688,271.63299560546875,521.4249877929689,2631.050048828125,1452.0,401.2099914550781,656.5499877929688,375.5,880.7999877929688
2015-03-18,354.20001220703125,165.75999450683594,224.0,313.78399658203125,1275.8499755859375,282.0,361.0499877929688,1031.0,235.781005859375,192.1499938964844,205.3329925537109,86.82499694824219,697.5,575.75,708.0499877929688,312.8999938964844,300.9549865722656,427.3500061035156,550.593994140625,498.76300048828125,911.5,3400.0,2026.0,3642.300048828125,145.89999389648438,126.0,2909.449951171875,1128.469970703125,555.6380004882811,565.7559814453125,106.49500274658205,131.80000305175778,350.2850036621094,7366.0,15885.400390625,248.3329925537109,1092.5,818.2000122070312,810.0,93.1999969482422,605.0,400.0,278.13299560546875,526.5999755859375,2640.10009765625,1416.0,400.114990234375,662.0750122070312,371.3999938964844,896.0
2015-03-19,359.0,165.07000732421875,221.0,317.8810119628906,1284.050048828125,280.60000610351557,363.0,1036.199951171875,237.18800354003903,190.5,206.13299560546875,86.80000305175781,685.0,558.5,705.5999755859375,310.5,298.5,427.0499877929688,545.4000244140625,486.0,916.6500244140624,3411.050048828125,2020.8499755859373,3648.0,145.0,125.125,2874.0,1113.3299560546877,555.68798828125,556.9249877929689,107.83100128173828,131.30000305175778,348.6780090332031,7321.0,16030.099609375,249.68299865722656,1075.0,818.2000122070312,821.7000122070312,94.36499786376952,600.5,400.20001220703125,279.86700439453125,524.3499755859375,2654.050048828125,1400.1500244140625,402.5,658.1749877929688,378.5499877929688,875.0
2015-03-20,351.0,163.30999755859375,217.6000061035156,311.5450134277344,1289.4300537109375,276.79998779296875,363.6000061035156,1021.2999877929688,238.74400329589844,187.0,205.6000061035156,85.5,673.0,551.7000122070311,693.75,306.5,287.90899658203125,424.2999877929688,535.2589721679689,482.875,892.0,3371.5,2007.25,3610.0,144.60000610351562,118.91699981689452,2835.60009765625,1102.030029296875,558.2369995117189,549.9539794921875,105.49700164794922,130.55000305175778,346.7040100097656,7225.0,15920.7001953125,240.93299865722656,1040.1800537109377,818.2000122070312,805.5999755859375,91.5500030517578,577.2000122070312,390.7999877929688,274.20001220703125,522.9749755859375,2603.199951171875,1340.0,390.114990234375,653.5,371.5,874.25
2015-03-23,347.79998779296875,164.72000122070312,216.66700744628903,313.0690002441406,1303.0,273.54998779296875,363.1000061035156,1013.4000244140624,240.4499969482422,185.0,207.2330017089844,85.25,650.2000122070312,552.6500244140625,694.0,302.54998779296875,284.0450134277344,419.0499877929688,542.2340087890625,480.875,892.3499755859375,3428.5,2010.050048828125,3583.050048828125,148.5500030517578,121.0,2825.0,1108.6700439453123,556.375,554.5709838867189,105.79199981689452,131.94999694824222,347.0710144042969,7090.0,15751.2001953125,237.6999969482422,1040.5,818.2000122070312,805.5,90.7249984741211,579.125,385.0,277.43301391601557,523.0,2602.800048828125,1313.6500244140625,396.114990234375,663.25,375.3500061035156,881.5499877929688
2015-03-24,346.3500061035156,162.44000244140625,217.3329925537109,308.92498779296875,1291.050048828125,269.0,366.5499877929688,1030.0,241.1629943847656,190.1999969482422,206.0,85.3125,652.0,551.25,698.5,299.0,281.3179931640625,421.0499877929688,522.7930297851561,480.1749877929688,885.3499755859375,3463.0,2020.0,3567.050048828125,147.5,124.66699981689452,2790.64990234375,1104.0,551.5,554.6019897460939,107.59200286865234,132.0,350.37701416015625,6990.0,15447.2001953125,239.2169952392578,1052.5,818.2000122070312,807.5999755859375,89.4749984741211,587.0999755859375,385.5499877929688,275.70001220703125,517.7249755859375,2599.10009765625,1311.3499755859375,393.2049865722656,663.0499877929688,382.25,878.5999755859375
2015-03-25,346.1499938964844,160.8000030517578,217.3329925537109,306.781005859375,1272.5999755859375,265.0,360.1000061035156,1042.0999755859377,242.45599365234372,190.8500061035156,205.8000030517578,86.6500015258789,651.0,553.9000244140625,706.2999877929688,309.20001220703125,282.8179931640625,420.5,527.8380126953125,484.5499877929688,883.0,3504.0,2008.1500244140625,3573.300048828125,146.1999969482422,122.08300018310548,2750.0,1084.22998046875,550.18798828125,550.1170043945311,106.59400177001952,132.35000610351562,355.28900146484375,6972.0,15350.0,243.9830017089844,1052.9000244140623,818.2000122070312,802.5,89.61000061035156,596.0250244140625,385.0,276.6669921875,515.5499877929689,2591.0,1342.0,392.1000061035156,659.0250244140625,387.20001220703125,864.25
2015-03-26,337.1000061035156,158.41000366210938,213.7330017089844,299.15899658203125,1250.5,255.1999969482422,350.0,1020.0,234.4499969482422,186.8500061035156,199.1999969482422,86.80000305175781,648.1500244140625,537.5,697.0999755859375,303.0,275.09100341796875,412.0499877929688,515.2730102539061,489.0499877929688,858.2000122070312,3351.5,1990.0,3537.949951171875,144.0500030517578,119.125,2734.699951171875,1075.6300048828123,533.0,546.64697265625,106.90299987792969,128.55000305175778,358.0899963378906,6765.0,15296.2001953125,246.66700744628903,1072.5,818.2000122070312,788.0,88.0199966430664,583.4249877929688,385.0,278.23300170898443,501.0499877929688,2575.949951171875,1375.050048828125,393.7999877929688,650.0,375.5499877929688,853.0499877929688
2015-03-27,331.0,156.63999938964844,210.06700134277344,296.49200439453125,1252.050048828125,256.0,346.3999938964844,1002.0999755859376,228.20599365234372,183.75,200.93299865722656,85.0999984741211,639.0,526.0999755859375,687.2000122070312,295.3999938964844,280.2269897460937,400.7250061035156,512.6510009765625,477.45001220703125,848.9500122070312,3360.199951171875,1980.0,3545.60009765625,143.1999969482422,119.58300018310548,2763.89990234375,1094.6700439453123,540.75,548.405029296875,104.66699981689452,130.05000305175778,340.7359924316406,6771.0,15111.0,247.5,1040.0,818.2000122070312,768.0999755859375,88.65499877929688,586.1500244140625,385.0,277.0,504.0499877929688,2552.0,1349.949951171875,394.20001220703125,637.8499755859375,374.0,850.9000244140625
2015-03-30,336.70001220703125,163.0,213.1000061035156,300.2550048828125,1260.0,263.14999389648443,346.6499938964844,1009.0,231.0749969482422,185.5,202.56700134277344,86.75,618.6500244140625,549.3499755859375,695.0999755859375,303.0,284.864013671875,398.2250061035156,525.7109985351561,478.25,852.0,3373.0,1998.300048828125,3600.449951171875,143.60000610351562,121.41699981689452,2810.050048828125,1122.3299560546877,548.7249755859375,550.72900390625,105.15899658203124,130.30000305175778,346.7040100097656,6840.0,15574.0,250.36700439453125,1055.0,818.2000122070312,780.0499877929688,89.5999984741211,591.7999877929688,387.1499938964844,291.3330078125,506.3999938964844,2561.39990234375,1361.0,396.1650085449219,645.375,377.1000061035156,876.0999755859375
2015-03-31,336.6499938964844,162.16000366210938,216.0,300.3030090332031,1260.5,266.0,359.54998779296875,1010.3499755859376,231.8249969482422,188.6000061035156,203.0,88.86250305175781,626.5,557.25,700.25,305.04998779296875,285.27301025390625,409.0,531.89501953125,483.5,858.0,3454.0,2004.9000244140625,3659.85009765625,144.5,120.75,2855.0,1140.8299560546875,551.0880126953125,556.6619873046875,106.4250030517578,128.39999389648438,353.4989929199219,6827.60009765625,15821.7001953125,256.43301391601557,1075.0,818.2000122070312,802.0499877929688,90.20500183105469,590.0,390.5499877929688,292.2330017089844,507.4249877929688,2620.699951171875,1395.050048828125,398.989990234375,650.125,383.95001220703125,877.5
