Date,ZEEL.NS,YESBANK.NS,ITC.NS,TATASTEEL.NS,TCS.NS,SBIN.NS,COALINDIA.NS,SUNPHARMA.NS,WIPRO.NS,VEDL.NS,ONGC.NS,IOC.NS,TECHM.NS,AXISBANK.NS,CIPLA.NS,ADANIPORTS.NS,ICICIBANK.NS,RELIANCE.NS,TATAMOTORS.NS,HCLTECH.NS,HINDUNILVR.NS,DRREDDY.NS,BAJAJ-AUTO.NS,MARUTI.NS,POWERGRID.NS,NTPC.NS,ULTRACEMCO.NS,LT.NS,INFY.NS,GRASIM.NS,GAIL.NS,HINDALCO.NS,BHARTIARTL.NS,NESTLEIND.NS,EICHERMOT.NS,BPCL.NS,BRITANNIA.NS,HDFC.NS,ASIANPAINT.NS,JSWSTEEL.NS,M&M.NS,TITAN.NS,UPL.NS,HDFCBANK.NS,HEROMOTOCO.NS,BAJAJFINSV.NS,BAJFINANCE.NS,KOTAKBANK.NS,INFRATEL.NS,INDUSINDBK.NS
2015-02-25,353.6000061035156,162.1300048828125,266.6669921875,347.5580139160156,1361.0,300.6499938964844,389.7999877929688,914.6500244140624,249.6000061035156,215.75,215.56700134277344,83.125,702.0,558.5999755859375,685.2000122070312,337.45001220703125,300.90899658203125,428.25,569.8870239257812,498.3999938964844,917.5,3385.050048828125,2203.0,3615.0,157.75,123.83300018310548,3060.0,1156.530029296875,583.7000122070312,576.2899780273438,114.58100128173828,155.4499969482422,321.8219909667969,7075.0,16020.0,257.35000610351557,1041.469970703125,818.2000122070312,816.0,103.48999786376952,640.5999755859375,428.0,281.06698608398443,537.4000244140625,2670.0,1458.0,419.0,682.875,374.70001220703125,873.2000122070312
2015-02-26,351.79998779296875,160.22999572753906,267.60000610351557,338.1260070800781,1346.3800048828125,297.0,386.95001220703125,894.25,250.83799743652344,215.1999969482422,214.8000030517578,82.36250305175781,693.7000122070312,557.6500244140625,682.4500122070312,332.5,295.864013671875,425.0,565.97900390625,502.0,905.7000122070312,3283.0,2186.25,3581.89990234375,156.4499969482422,129.04200744628906,3065.0,1133.8299560546875,577.25,575.3289794921875,116.21299743652344,154.0,323.75,7099.7001953125,15662.900390625,252.8999938964844,1049.1800537109377,818.2000122070312,819.9000244140625,101.4499969482422,634.9749755859375,426.0,276.1669921875,528.0,2635.050048828125,1447.5999755859375,415.8900146484375,674.7000122070312,371.0,860.0
2015-02-27,350.45001220703125,164.89999389648438,264.43301391601557,337.9360046386719,1337.8800048828125,301.0,398.0,883.9000244140625,246.9750061035156,218.3999938964844,217.3329925537109,83.69999694824219,712.5,570.3499755859375,677.0,349.6499938964844,306.40899658203125,430.5,574.833984375,506.4129943847656,893.0,3299.0,2161.85009765625,3618.85009765625,157.5,132.91700744628906,3136.699951171875,1176.6700439453125,570.1619873046875,584.5,116.11399841308594,155.8000030517578,328.79998779296875,7058.89990234375,15850.0,249.9499969482422,1053.5,818.2000122070312,809.0999755859375,101.91999816894531,644.0,436.75,280.93301391601557,529.2750244140625,2678.75,1429.9000244140625,415.989990234375,672.0750122070312,377.0,867.7999877929688
2015-03-02,350.3500061035156,177.6999969482422,238.66700744628903,342.2229919433594,1354.469970703125,305.8999938964844,398.20001220703125,932.0,252.8999938964844,219.8999938964844,219.7330017089844,88.9625015258789,723.75,650.0,725.0,335.6000061035156,319.9549865722656,437.75,594.6220092773438,510.2250061035156,939.9500122070312,3419.89990234375,2209.35009765625,3730.0,159.0,133.33299255371094,3379.0,1233.3299560546875,577.125,620.8359985351562,116.71900177001952,157.39999389648438,333.29901123046875,7049.89990234375,16700.0,262.0,1081.469970703125,818.2000122070312,830.5999755859375,102.19499969482422,654.4000244140625,420.75,283.8330078125,549.5,2705.5,1476.0,444.3999938964844,712.4749755859375,370.0,949.9000244140624
2015-03-03,349.25,177.0,230.3329925537109,340.93701171875,1395.0,305.3999938964844,382.0,951.4000244140624,253.875,222.8500061035156,217.3329925537109,89.7750015258789,728.4000244140625,649.0,738.7000122070312,339.04998779296875,317.72698974609375,453.2250061035156,576.3179931640625,511.2250061035156,939.9000244140624,3482.800048828125,2123.800048828125,3734.35009765625,156.39999389648438,133.33299255371094,3375.0,1239.3299560546875,575.7369995117188,623.5159912109375,115.56600189208984,159.3000030517578,321.9129943847656,7160.5,16349.5,262.1669921875,1094.5,818.2000122070312,842.0,102.3000030517578,629.0,421.7999877929688,284.1669921875,546.0,2643.75,1509.800048828125,447.70001220703125,708.75,365.0,945.0
2015-03-04,350.25,181.7899932861328,233.86700439453125,340.2699890136719,1406.050048828125,315.0,382.0,1035.949951171875,252.656005859375,225.0,217.8329925537109,89.69999694824219,734.75,654.9000244140625,747.5,343.29998779296875,329.09100341796875,454.82501220703125,585.8170166015625,512.9249877929689,945.2999877929688,3468.0,2139.0,3789.699951171875,157.35000610351562,133.16700744628906,3398.0,1262.530029296875,578.4749755859375,620.8900146484375,116.11399841308594,160.0,329.07501220703125,7319.0,16260.0,263.26699829101557,1097.5,818.2000122070312,848.2000122070312,102.16999816894531,630.3250122070312,424.70001220703125,284.0,554.6500244140625,2678.0,1513.300048828125,439.8999938964844,728.875,366.0,962.5499877929688
2015-03-05,345.1000061035156,172.97999572753906,232.7330017089844,332.6960144042969,1385.3499755859375,296.25,375.20001220703125,1045.949951171875,251.21299743652344,215.5,214.3000030517578,87.44999694824219,728.2000122070312,622.0,746.4000244140625,335.3999938964844,318.09100341796875,449.375,571.6680297851562,518.7249755859375,946.3499755859376,3449.89990234375,2139.60009765625,3711.25,156.14999389648438,132.25,3330.0,1230.969970703125,574.68798828125,605.7239990234375,114.77799987792969,154.0,323.10699462890625,7366.4501953125,16188.0,260.29998779296875,1123.0,818.2000122070312,841.5499877929688,101.7699966430664,616.7750244140625,415.6499938964844,282.6669921875,545.0,2636.75,1573.949951171875,437.20001220703125,711.0,366.95001220703125,917.8499755859376
2015-03-09,342.5,169.75999450683594,229.93299865722656,327.45599365234375,1339.9000244140625,294.0,369.1499938964844,1049.9000244140623,250.125,208.5,212.3329925537109,87.875,715.5,610.0,742.5,335.8999938964844,311.77301025390625,445.875,567.5130004882812,518.7249755859375,981.0,3517.0,2149.550048828125,3690.89990234375,154.35000610351562,131.75,3190.0,1214.4000244140625,564.75,589.9229736328125,113.0199966430664,149.85000610351562,318.37799072265625,7425.0,15930.599609375,260.26699829101557,1105.5,818.2000122070312,832.5,99.58000183105469,614.4000244140625,405.70001220703125,293.29998779296875,540.9000244140625,2607.550048828125,1528.949951171875,438.6000061035156,702.4749755859375,369.0,910.0
2015-03-10,345.1000061035156,169.1999969482422,228.4669952392578,322.9779968261719,1339.1199951171875,293.25,371.7999877929688,1055.5,248.1750030517578,199.5,212.63299560546875,87.19999694824219,711.5,594.7999877929688,752.8499755859375,327.8999938964844,307.09100341796875,437.8999938964844,566.6220092773438,517.25,978.6500244140624,3480.0,2156.0,3689.0,150.35000610351562,127.75,3108.89990234375,1193.0699462890625,551.7369995117189,580.6900024414062,108.4219970703125,142.60000610351562,351.0199890136719,7505.0,16047.400390625,259.20001220703125,1106.0999755859377,818.2000122070312,818.0,96.75,622.25,407.2999877929688,294.79998779296875,531.125,2625.39990234375,1476.0,429.8999938964844,685.8499755859375,376.8999938964844,913.5499877929688
2015-03-11,350.0,166.66000366210938,227.13299560546875,319.1669921875,1329.969970703125,290.8999938964844,370.70001220703125,1035.4000244140623,254.1000061035156,198.5500030517578,211.2669982910156,87.42500305175781,735.93798828125,592.7000122070312,737.4500122070312,318.8999938964844,306.3179931640625,434.7999877929688,559.2020263671875,529.2249755859375,978.9000244140624,3531.949951171875,2149.0,3672.0,150.0,128.95799255371094,3044.64990234375,1177.0,560.0,576.4450073242188,110.6719970703125,138.85000610351562,361.7619934082031,7445.75,16199.0,257.26699829101557,1100.5,818.2000122070312,819.9500122070312,95.31500244140624,632.75,408.70001220703125,289.86700439453125,530.9500122070311,2628.0,1500.0,420.739990234375,692.4500122070312,386.0,905.0
2015-03-12,354.0,166.6999969482422,232.16700744628903,320.5010070800781,1312.449951171875,289.45001220703125,372.25,1039.800048828125,246.3560028076172,202.5,209.3000030517578,86.94999694824219,735.0130004882812,593.5,728.0,312.0,308.8179931640625,433.70001220703125,560.9329833984375,519.8250122070311,972.7999877929688,3505.0,2113.0,3719.949951171875,152.39999389648438,137.29200744628906,3029.949951171875,1176.6700439453125,556.6119995117189,585.4299926757812,111.31900024414062,135.69999694824222,367.17999267578125,7379.89990234375,16377.2998046875,252.8500061035156,1107.5,818.2000122070312,815.0,96.48999786376952,630.625,406.70001220703125,287.86700439453125,531.9500122070311,2647.39990234375,1491.75,422.5,695.3250122070312,393.70001220703125,902.5
2015-03-13,356.0,166.5800018310547,233.3329925537109,320.5480041503906,1319.969970703125,291.04998779296875,369.5,1044.699951171875,246.8999938964844,203.5,211.1999969482422,87.11250305175781,719.5,590.9500122070312,727.6500244140625,316.29998779296875,314.5450134277344,434.7999877929688,559.697021484375,514.75,964.9000244140624,3464.10009765625,2084.89990234375,3717.199951171875,150.39999389648438,134.41700744628906,3040.0,1179.5699462890625,557.5,586.6690063476562,111.375,136.75,369.75,7357.7001953125,16381.900390625,251.63299560546875,1108.3199462890623,818.2000122070312,818.7000122070312,96.01499938964844,626.5,407.5499877929688,289.3330078125,532.0,2673.949951171875,1564.0,420.6449890136719,695.0,392.8500061035156,897.2999877929688
2015-03-16,356.5,163.97999572753906,227.7330017089844,313.3070068359375,1305.0,283.8500061035156,367.0,1032.9000244140623,244.1060028076172,195.6999969482422,209.7330017089844,86.51249694824219,710.1119995117188,573.7999877929688,707.7999877929688,314.75,302.72698974609375,426.9750061035156,559.697021484375,516.5,957.25,3398.60009765625,2059.0,3677.0,147.6999969482422,132.91700744628906,2975.0,1139.9300537109375,570.5,576.2509765625,108.83000183105469,131.39999389648438,367.17999267578125,7347.89990234375,15949.900390625,248.3329925537109,1084.9000244140623,818.2000122070312,835.8499755859375,95.26000213623048,616.0,400.0,276.46701049804693,528.9500122070311,2643.75,1504.699951171875,415.3999938964844,671.8499755859375,389.8500061035156,888.7999877929688
2015-03-17,357.79998779296875,167.75999450683594,227.1000061035156,320.5480041503906,1303.3499755859375,284.0,368.3999938964844,1051.0,244.2749938964844,194.8000030517578,210.3329925537109,87.875,720.4500122070312,585.7999877929688,716.0,320.8500061035156,305.90899658203125,429.95001220703125,572.8560180664062,517.2249755859375,946.7999877929688,3452.75,2057.0,3688.949951171875,149.0,132.08299255371094,2964.800048828125,1148.6700439453125,569.875,577.3740234375,107.66300201416016,134.75,360.2929992675781,7400.0,16060.0,252.0,1109.4000244140623,818.2000122070312,841.9500122070312,94.2699966430664,619.125,405.75,281.9670104980469,532.9500122070311,2655.0,1495.0,412.0,673.4249877929688,396.45001220703125,908.7999877929688
2015-03-18,370.95001220703125,171.77999877929688,227.5,319.8340148925781,1299.719970703125,288.45001220703125,365.75,1048.0,243.0,202.0,210.3000030517578,88.4749984741211,720.0,585.7999877929688,720.7999877929688,320.95001220703125,305.9549865722656,436.125,564.9400024414062,513.18798828125,937.25,3453.949951171875,2054.60009765625,3678.0,148.25,132.79200744628906,2966.39990234375,1151.6700439453125,565.7130126953125,575.051025390625,108.2249984741211,134.80000305175778,358.364990234375,7420.0,16216.0,260.6669921875,1125.0,818.2000122070312,835.8499755859375,95.29499816894531,616.4500122070312,406.95001220703125,285.6000061035156,535.9500122070311,2688.89990234375,1474.4000244140625,411.0,674.25,389.7999877929688,920.9000244140624
2015-03-19,370.25,174.1199951171875,227.2330017089844,328.5039978027344,1302.9300537109375,290.29998779296875,369.5,1075.0,241.01300048828125,197.8500061035156,209.2669982910156,88.98750305175781,700.9000244140625,595.5499877929688,726.7999877929688,322.6499938964844,310.364013671875,438.3500061035156,562.9119873046875,503.20001220703125,940.7999877929688,3480.0,2047.0,3695.0,149.25,129.875,2993.300048828125,1159.300048828125,562.25,577.6530151367188,111.20600128173828,136.19999694824222,353.4530029296875,7420.0,16327.0,259.96701049804693,1119.8499755859377,818.2000122070312,847.8499755859375,96.5,615.9249877929688,414.70001220703125,289.1669921875,536.9000244140625,2697.60009765625,1458.0,410.614990234375,681.375,387.8999938964844,919.0
2015-03-20,361.0,168.39999389648438,222.4669952392578,325.2640075683594,1309.0,282.3999938964844,371.0,1074.5,246.26300048828125,193.5,208.66700744628903,88.0999984741211,690.0,564.0,718.4000244140625,316.70001220703125,299.3179931640625,430.57501220703125,544.8060302734375,492.5,922.0,3465.0,2035.0,3672.800048828125,149.85000610351562,123.58300018310548,2890.0,1131.6300048828125,567.2249755859375,563.89697265625,109.6729965209961,135.0,356.07000732421875,7400.0,16178.599609375,251.13299560546875,1119.5,818.2000122070312,837.0,95.23500061035156,602.5,407.7999877929688,291.0,529.75,2660.0,1466.5999755859375,414.8999938964844,672.0,389.0,894.9000244140625
2015-03-23,361.95001220703125,167.8000030517578,219.86700439453125,319.1669921875,1315.5,280.0,370.3500061035156,1045.949951171875,247.68800354003903,194.0,210.2330017089844,86.38749694824219,685.4500122070312,562.0,712.2999877929688,311.25,293.09100341796875,432.0,551.8809814453125,493.7999877929688,910.0,3469.85009765625,2041.800048828125,3639.199951171875,151.89999389648438,125.41699981689452,2878.550048828125,1126.6700439453125,568.75,570.8679809570312,108.56300354003906,136.80000305175778,357.99798583984375,7284.39990234375,16129.0,245.3329925537109,1069.5,818.2000122070312,816.0,93.4000015258789,600.0,396.6000061035156,283.9670104980469,529.7000122070311,2646.0,1404.199951171875,404.2999877929688,672.0999755859375,386.8999938964844,894.0
2015-03-24,355.95001220703125,167.1999969482422,219.86700439453125,318.1189880371094,1318.5,276.39999389648443,373.0,1049.800048828125,246.93800354003903,195.5,210.0,87.69999694824219,667.5,566.0,713.9500122070312,309.0,287.864013671875,427.1499938964844,546.6370239257811,489.5,901.1500244140624,3525.0,2040.9000244140625,3635.0,150.85000610351562,127.83300018310548,2846.0,1125.8699951171877,563.3499755859375,566.9949951171875,110.10900115966795,135.89999389648438,364.0580139160156,7190.0,15905.0,248.16700744628903,1079.1199951171877,818.2000122070312,819.5,92.2750015258789,611.6749877929688,396.0,282.5669860839844,528.5,2649.0,1372.5,404.0,681.0,388.3999938964844,896.4500122070312
2015-03-25,355.04998779296875,165.39999389648438,219.1000061035156,313.40301513671875,1307.0,272.10000610351557,371.3999938964844,1067.800048828125,248.9810028076172,197.5,210.9669952392578,88.32499694824219,663.0,567.1500244140625,718.4500122070312,315.5,290.0,424.75,539.8099975585939,508.8999938964844,897.5999755859375,3575.0,2035.0,3628.89990234375,148.5500030517578,129.08299255371094,2829.699951171875,1117.9000244140623,557.2869873046875,563.4089965820312,110.36299896240234,134.44999694824222,364.92999267578125,7094.9501953125,15699.0,252.0169982910156,1085.0,818.2000122070312,817.3499755859375,91.1999969482422,607.5,393.95001220703125,283.6669921875,523.3499755859375,2626.949951171875,1388.1500244140625,397.0,671.25,399.3500061035156,889.8499755859375
2015-03-26,352.29998779296875,164.60000610351562,219.3000030517578,309.5920104980469,1293.3499755859375,265.89999389648443,360.0,1053.0,246.71299743652344,195.8500061035156,207.6000061035156,89.0,665.0,561.4500122070311,717.25,315.6000061035156,285.1820068359375,424.625,533.280029296875,505.0,885.0,3492.050048828125,2032.5,3622.949951171875,149.5,123.16699981689452,2826.550048828125,1110.0,553.7249755859375,557.85498046875,108.85800170898438,133.39999389648438,370.4849853515625,7030.89990234375,15745.2998046875,258.04998779296875,1105.0,818.2000122070312,815.9000244140625,90.80500030517578,611.0,393.70001220703125,287.36700439453125,516.0999755859375,2617.85009765625,1410.050048828125,403.0,669.4249877929688,393.8500061035156,878.9000244140625
2015-03-27,342.0,164.39999389648438,216.8329925537109,304.2560119628906,1285.949951171875,264.95001220703125,354.45001220703125,1041.550048828125,240.6000061035156,192.3999938964844,205.56700134277344,88.25,661.4000244140625,551.25,709.0,307.79998779296875,287.4549865722656,417.5,531.10302734375,501.5,870.9000244140625,3434.89990234375,2022.0,3619.75,145.9499969482422,122.20800018310548,2815.60009765625,1123.72998046875,556.1749877929689,557.5449829101561,107.70500183105469,134.44999694824222,371.4030151367188,6916.9501953125,15600.0,256.9169921875,1104.0,818.2000122070312,793.0,91.9000015258789,602.5,395.6000061035156,297.9670104980469,511.7749938964844,2604.0,1395.199951171875,399.9949951171875,662.0,384.8999938964844,887.5
2015-03-30,344.75,165.5399932861328,219.66700744628903,309.54400634765625,1284.949951171875,269.35000610351557,359.95001220703125,1025.75,234.3560028076172,191.5,211.6000061035156,89.0,652.75,565.4500122070312,710.9500122070312,310.0,290.4549865722656,408.8500061035156,535.3079833984375,493.1000061035156,871.0,3457.800048828125,2043.699951171875,3674.0,145.60000610351562,123.5,2957.60009765625,1156.0,560.0,568.2260131835938,107.4229965209961,134.69999694824222,360.75201416015625,6999.0,16095.0,258.31698608398443,1087.530029296875,818.2000122070312,809.75,92.20999908447266,606.2000122070312,397.45001220703125,297.2669982910156,519.5,2666.85009765625,1410.0,407.0,659.7750244140625,388.8999938964844,890.0
2015-03-31,344.0,166.77999877929688,219.1999969482422,310.9729919433594,1284.719970703125,271.35000610351557,365.95001220703125,1033.25,237.9750061035156,196.0,213.06700134277344,93.8499984741211,639.5999755859375,573.5,717.7000122070312,315.45001220703125,293.40899658203125,416.45001220703125,553.8590087890625,492.0249938964844,884.0,3515.0,2035.0,3727.699951171875,146.4499969482422,123.75,2967.5,1164.6700439453125,568.4119873046875,566.2130126953125,109.68800354003906,133.44999694824222,363.322998046875,7132.0,16175.0,271.96701049804693,1087.0,818.2000122070312,817.0,92.55500030517578,605.0,397.95001220703125,305.2330017089844,519.9500122070311,2658.75,1449.0,419.8999938964844,662.3499755859375,387.95001220703125,894.0999755859375
2015-04-01,344.25,170.1999969482422,222.0,309.54400634765625,1281.800048828125,274.64999389648443,364.25,1094.0,238.66900634765625,191.8999938964844,206.16700744628903,93.6750030517578,638.7000122070312,572.0,716.5,312.04998779296875,294.90899658203125,419.5,560.3889770507811,481.5,885.7999877929688,3566.800048828125,2035.0,3757.550048828125,146.85000610351562,124.91699981689452,2909.300048828125,1159.4000244140625,549.875,577.1729736328125,109.41999816894531,132.89999389648438,371.7250061035156,7059.9501953125,16197.0,272.6669921875,1107.6500244140623,818.2000122070312,825.9000244140625,91.5199966430664,604.0,394.25,299.7669982910156,518.4249877929689,2669.949951171875,1447.5,415.7999877929688,684.4000244140625,387.6000061035156,928.6500244140624
